index,id,crawl_id,visit_id,url,method,referrer,response_status,response_status_text,is_cached,headers,channel_id,location,time_stamp,content_hash
147,148,1,1,https://cm.g.doubleclick.net/pixel?google_nid=triplelift&google_cm&google_sc&gdpr=0&gdpr_consent=,GET,https://eb2.3lift.com/sync?max=10&cb=55368,302,Found,0,"[[""p3p"",""policyref=\""https://googleads.g.doubleclick.net/pagead/gcn_p3p_.xml\"", CP=\""CURa ADMa DEVa TAIo PSAo PSDo OUR IND UNI PUR INT DEM STA PRE COM NAV OTC NOI DSP COR\""""],[""Location"",""https://eb2.3lift.com/xuid?mid=5989&xuid=CAESEHxog9dBZk72GvgeJ44yI2M&dongle=c627&gdpr=0&gdpr_consent=&google_cver=1""],[""Date"",""Sun, 29 Nov 2020 14:30:45 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""cross-origin-resource-policy"",""cross-origin""],[""Content-Type"",""text/html; charset=UTF-8""],[""Server"",""HTTP server (unknown)""],[""Content-Length"",""332""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{517c29f3-6a49-4fa8-a2a1-bc6f64f9cfa3},https://eb2.3lift.com/xuid?mid=5989&xuid=CAESEHxog9dBZk72GvgeJ44yI2M&dongle=c627&gdpr=0&gdpr_consent=&google_cver=1,2020-11-29T14:30:45.392Z,
148,149,1,1,https://eb2.3lift.com/xuid?mid=3658&xuid=d52471b2-f6f2-4128-8d19-7b8767747e85&dongle=0cfd,GET,https://eb2.3lift.com/sync?max=10&cb=55368,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:45 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Set-Cookie"",""tluid=7787794132462805527; Max-Age=7776000; Expires=Sat, 27 Feb 2021 14:30:45 GMT; Path=/; Domain=.3lift.com; SameSite=None; Secure""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""p3p"",""policyref=\""http://cdn.3lift.com/w3c/p3p.xml\"", CP=\""NON DSP COR NID OUR DEL SAM OTR UNR COM NAV INT DEM CNT STA PRE LOC OTC\""""],[""X-Firefox-Spdy"",""h2""]]",{5f2096a3-bc64-44eb-b2bc-a54fa40dddf4},,2020-11-29T14:30:45.392Z,
149,150,1,1,https://cm.g.doubleclick.net/pixel?google_nid=triplelift&gdpr=0&gdpr_consent=&us_privacy=&google_hm=Nzc4Nzc5NDEzMjQ2MjgwNTUyNw%3D%3D,GET,https://eb2.3lift.com/sync?max=10&cb=55368,200,OK,0,"[[""Content-Type"",""image/png""],[""Date"",""Sun, 29 Nov 2020 14:30:45 GMT""],[""Pragma"",""no-cache""],[""Expires"",""Fri, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""no-cache, must-revalidate""],[""cross-origin-resource-policy"",""cross-origin""],[""Server"",""HTTP server (unknown)""],[""Content-Length"",""170""],[""x-xss-protection"",""0""],[""Alt-Svc"",""h3-29=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-29=\"":443\""; ma=2592000,h3-T051=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-T051=\"":443\""; ma=2592000,h3-Q050=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q050=\"":443\""; ma=2592000,h3-Q046=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q046=\"":443\""; ma=2592000,h3-Q043=\""googleads.g.doubleclick.net:443\""; ma=2592000,h3-Q043=\"":443\""; ma=2592000,quic=\""googleads.g.doubleclick.net:443\""; ma=2592000; v=\""46,43\"",quic=\"":443\""; ma=2592000; v=\""46,43\""""],[""X-Firefox-Spdy"",""h2""]]",{ba1ae9af-d4fc-4976-a49b-c94731aec7ac},,2020-11-29T14:30:45.394Z,
150,151,1,1,https://px.ads.linkedin.com/setuid?partner=tripleliftdbredirect&tlUid=7787794132462805527&dbredirect=true&gdpr=0&consent=,GET,https://eb2.3lift.com/sync?max=10&cb=55368,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:45 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{2536a186-dfe3-49bd-b72d-0a4bc2ce0edf},,2020-11-29T14:30:45.394Z,
151,152,1,1,https://c.bing.com/c.gif?xid=7787794132462805527&Red3=TLMS_pd,GET,https://eb2.3lift.com/sync?max=10&cb=55368,401,Unauthorized,0,"[[""Server"",""BaseHTTP/0.6 Python/3.6.9""],[""Date"",""Sun, 29 Nov 2020 14:30:45 GMT""],[""WWW-Authenticate"",""Basic realm=\""\""""],[""Content-Type"",""text/html""]]",{90c5671f-237c-4c39-ba33-a01d689292c0},,2020-11-29T14:30:45.408Z,
152,153,1,1,https://eb2.3lift.com/xuid?mid=3335&xuid=9191618400025710606&dongle=4d58&gdpr=0&gdpr_consent=,GET,https://eb2.3lift.com/sync?max=10&cb=55368,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:45 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Set-Cookie"",""tluid=7787794132462805527; Max-Age=7776000; Expires=Sat, 27 Feb 2021 14:30:45 GMT; Path=/; Domain=.3lift.com; SameSite=None; Secure""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""p3p"",""policyref=\""http://cdn.3lift.com/w3c/p3p.xml\"", CP=\""NON DSP COR NID OUR DEL SAM OTR UNR COM NAV INT DEM CNT STA PRE LOC OTC\""""],[""X-Firefox-Spdy"",""h2""]]",{71f3e5b3-47b4-4754-9063-2afad6cb6381},,2020-11-29T14:30:45.410Z,
153,154,1,1,https://s.amazon-adsystem.com/x/757c0557066e95cfd4c7?gdpr=0&gdpr_consent=&uid=7787794132462805527,GET,https://eb2.3lift.com/sync?max=10&cb=55368,302,Found,0,"[[""Server"",""Server""],[""Date"",""Sun, 29 Nov 2020 14:30:45 GMT""],[""Content-Length"",""0""],[""Connection"",""keep-alive""],[""Cache-Control"",""max-age=0, no-cache, no-store, private, must-revalidate, s-maxage=0""],[""Pragma"",""no-cache""],[""Expires"",""Thu, 01 Jan 1970 00:00:00 GMT""],[""p3p"",""policyref=\""https://www.amazon.com/w3c/p3p.xml\"", CP=\""PSAo PSDo OUR SAM OTR DSP COR\""""],[""Location"",""https://s.amazon-adsystem.com/iu3?cm3ppd=1&d=dtb-pub&dl=3lift&gdpr=0&gdpr_consent=&uid=7787794132462805527&dcc=t""],[""Set-Cookie"",""ad-id=A_psP1R4e0kZsqXmDYe76wk|t; Domain=.amazon-adsystem.com; Expires=Thu, 01-Jul-2021 14:30:45 GMT; Path=/; HttpOnly""],[""Vary"",""User-Agent""]]",{97025f73-5a28-4124-9c84-cb73ab545721},https://s.amazon-adsystem.com/iu3?cm3ppd=1&d=dtb-pub&dl=3lift&gdpr=0&gdpr_consent=&uid=7787794132462805527&dcc=t,2020-11-29T14:30:45.432Z,
154,155,1,1,https://sync.mathtag.com/sync/img?mt_exid=62&redir=%2F%2Feb2.3lift.com%2Fxuid%3Fmid%3D3690%26xuid%3D%5BMM_UUID%5D%26dongle%3D3995%26gdpr=0%26gdpr_consent=,GET,https://eb2.3lift.com/sync?max=10&cb=55368,302,Moved Temporarily,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:47 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""0""],[""Connection"",""keep-alive""],[""Keep-Alive"",""timeout=360""],[""Cache-Control"",""no-cache""],[""Set-Cookie"",""uuid=91f65fc3-b095-4300-9263-db321a23f142; domain=.mathtag.com; path=/; expires=Mon, 27-Dec-2021 14:30:45 GMT; SameSite=None; Secure""],[""Location"",""https://eb2.3lift.com/xuid?mid=3690&xuid=91f65fc3-b095-4300-9263-db321a23f142&dongle=3995&gdpr=0&gdpr_consent=""],[""p3p"",""CP=\""NOI DSP COR NID CURa ADMa DEVa PSAa PSDa OUR BUS COM INT OTC PUR STA\""""],[""Server"",""MT3 3322 7ec6219 master iad-pixel-x25""],[""Expires"",""Sun, 29 Nov 2020 14:30:46 GMT""]]",{82f7ef16-b94a-4fec-ac77-b1f23587b418},https://eb2.3lift.com/xuid?mid=3690&xuid=91f65fc3-b095-4300-9263-db321a23f142&dongle=3995&gdpr=0&gdpr_consent=,2020-11-29T14:30:45.450Z,
155,156,1,1,https://b1sync.zemanta.com/usersync/triplelift?gdpr=0&gdpr_consent=,GET,https://eb2.3lift.com/sync?max=10&cb=55368,302,Found,0,"[[""Content-Type"",""text/html; charset=utf-8""],[""Content-Length"",""339""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""Expires"",""Thu, 01 Dec 1994 16:00:00 GMT""],[""Location"",""https://stags.bluekai.com/site/23178?id=xGLHkWMfWD5dxZKSDArK&redir=https%3A%2F%2Fb1sync.zemanta.com%2Fusersync%2Fbluekai%2Fcallback%2F%3Fd%3DNB2HI4DTHIXS6ZLCGIXDG3DJMZ2C4Y3PNUXXQ5LJMQ7WI33OM5WGKPLEMJQTQJTFPBRWQYLOM5ST25DSNFYGYZLMNFTHIJTHMRYHEPJQEZWWSZB5GI2DMMBGPB2WSZB5PBDUYSDLK5GWMV2EGVSHQWSLKNCEC4SL&gdpr=0""],[""p3p"",""CP=\""We do not support P3P header.\""""],[""Pragma"",""no-cache""],[""Set-Cookie"",""zuid=xGLHkWMfWD5dxZKSDArK; Path=/; Domain=zemanta.com; Expires=Mon, 29 Nov 2021 14:30:45 GMT; Max-Age=31536000""],[""Date"",""Sun, 29 Nov 2020 14:30:45 GMT""]]",{7e7d01ad-a808-400f-8d50-4e74fb4f93fa},https://stags.bluekai.com/site/23178?id=xGLHkWMfWD5dxZKSDArK&redir=https%3A%2F%2Fb1sync.zemanta.com%2Fusersync%2Fbluekai%2Fcallback%2F%3Fd%3DNB2HI4DTHIXS6ZLCGIXDG3DJMZ2C4Y3PNUXXQ5LJMQ7WI33OM5WGKPLEMJQTQJTFPBRWQYLOM5ST25DSNFYGYZLMNFTHIJTHMRYHEPJQEZWWSZB5GI2DMMBGPB2WSZB5PBDUYSDLK5GWMV2EGVSHQWSLKNCEC4SL&gdpr=0,2020-11-29T14:30:45.450Z,
156,157,1,1,https://eb2.3lift.com/xuid?mid=5989&xuid=CAESEHxog9dBZk72GvgeJ44yI2M&dongle=c627&gdpr=0&gdpr_consent=&google_cver=1,GET,https://eb2.3lift.com/sync?max=10&cb=55368,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:45 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Set-Cookie"",""tluid=7787794132462805527; Max-Age=7776000; Expires=Sat, 27 Feb 2021 14:30:45 GMT; Path=/; Domain=.3lift.com; SameSite=None; Secure""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""p3p"",""policyref=\""http://cdn.3lift.com/w3c/p3p.xml\"", CP=\""NON DSP COR NID OUR DEL SAM OTR UNR COM NAV INT DEM CNT STA PRE LOC OTC\""""],[""X-Firefox-Spdy"",""h2""]]",{5c57c3be-9a6d-4ca6-9a7b-3d8f8977e568},,2020-11-29T14:30:45.470Z,
157,158,1,1,https://s.amazon-adsystem.com/iu3?cm3ppd=1&d=dtb-pub&dl=3lift&gdpr=0&gdpr_consent=&uid=7787794132462805527&dcc=t,GET,https://eb2.3lift.com/sync?max=10&cb=55368,200,OK,0,"[[""Server"",""Server""],[""Date"",""Sun, 29 Nov 2020 14:30:45 GMT""],[""Content-Type"",""text/html;charset=ISO-8859-1""],[""Content-Length"",""194""],[""Connection"",""keep-alive""],[""Cache-Control"",""max-age=0, no-cache, no-store, private, must-revalidate, s-maxage=0""],[""Pragma"",""no-cache""],[""Expires"",""Thu, 01 Jan 1970 00:00:00 GMT""],[""p3p"",""policyref=\""https://www.amazon.com/w3c/p3p.xml\"", CP=\""PSAo PSDo OUR SAM OTR DSP COR\""""],[""Set-Cookie"",""ad-id=A_psP1R4e0kZsqXmDYe76wk; Domain=.amazon-adsystem.com; Expires=Thu, 01-Jul-2021 14:30:45 GMT; Path=/; HttpOnly\nad-privacy=0; Domain=.amazon-adsystem.com; Expires=Thu, 01-Jan-2026 14:30:45 GMT; Path=/; HttpOnly""],[""Vary"",""Accept-Encoding,User-Agent""],[""Content-Encoding"",""gzip""]]",{2274bd5a-eb62-4bd8-b5b8-4502cb1c3f98},,2020-11-29T14:30:45.496Z,
158,159,1,1,https://eb2.3lift.com/xuid?mid=3690&xuid=91f65fc3-b095-4300-9263-db321a23f142&dongle=3995&gdpr=0&gdpr_consent=,GET,https://eb2.3lift.com/sync?max=10&cb=55368,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:45 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Set-Cookie"",""tluid=7787794132462805527; Max-Age=7776000; Expires=Sat, 27 Feb 2021 14:30:45 GMT; Path=/; Domain=.3lift.com; SameSite=None; Secure""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""p3p"",""policyref=\""http://cdn.3lift.com/w3c/p3p.xml\"", CP=\""NON DSP COR NID OUR DEL SAM OTR UNR COM NAV INT DEM CNT STA PRE LOC OTC\""""],[""X-Firefox-Spdy"",""h2""]]",{6e231e11-5fb3-4ef7-b1fc-12d62b59af9b},,2020-11-29T14:30:45.516Z,
159,160,1,1,https://stags.bluekai.com/site/23178?id=xGLHkWMfWD5dxZKSDArK&redir=https%3A%2F%2Fb1sync.zemanta.com%2Fusersync%2Fbluekai%2Fcallback%2F%3Fd%3DNB2HI4DTHIXS6ZLCGIXDG3DJMZ2C4Y3PNUXXQ5LJMQ7WI33OM5WGKPLEMJQTQJTFPBRWQYLOM5ST25DSNFYGYZLMNFTHIJTHMRYHEPJQEZWWSZB5GI2DMMBGPB2WSZB5PBDUYSDLK5GWMV2EGVSHQWSLKNCEC4SL&gdpr=0,GET,https://eb2.3lift.com/sync?max=10&cb=55368,302,Moved Temporarily,0,"[[""Content-Length"",""0""],[""p3p"",""CP=\""NOI DSP COR CUR ADMo DEVo PSAo PSDo OUR SAMo BUS UNI NAV\"", policyref=\""http://tags.bluekai.com/w3c/p3p.xml\""""],[""Location"",""https://b1sync.zemanta.com/usersync/bluekai/callback/?d=NB2HI4DTHIXS6ZLCGIXDG3DJMZ2C4Y3PNUXXQ5LJMQ7WI33OM5WGKPLEMJQTQJTFPBRWQYLOM5ST25DSNFYGYZLMNFTHIJTHMRYHEPJQEZWWSZB5GI2DMMBGPB2WSZB5PBDUYSDLK5GWMV2EGVSHQWSLKNCEC4SL""],[""BK-Server"",""3d85""],[""Date"",""Sun, 29 Nov 2020 14:30:45 GMT""],[""Connection"",""keep-alive""],[""Set-Cookie"",""bkdc=phx; expires=Fri, 28-May-2021 14:30:45 GMT; path=/; domain=.bluekai.com; SameSite=None; Secure\nbkpa=KJy5MaaFQM99CcXBwroLb5ynVu0ak+/0S+aYlheRHAO79OmlU0XLrRKfflvls5rotxYTlqt2+fUlG/JNH7TSQr3cMEUjeda3SmotXnb7bERbzmI9zBj8md8K3dP4z0ZFDfZr4iTpF/dBLmYkfI2BPfSp3X3Iw85P+IhQVerxJOiy0YDjiln2SGPwG8hxuni6ycznZYqcwa5/zvktJGnyx0JeTNxWA3+1Xuh1XzsGxLhzjy9H7RxanS0xuEC4XGpJxXsYkvF9s31+HMxYHWo1DypIzTgJL5OWh/QSKx/OwVZZMOjhTQKI3XU33fTBlLLEx7BVkQ==; expires=Fri, 28-May-2021 14:30:45 GMT; path=/; domain=.bluekai.com; SameSite=None; Secure\nbku=ikG99JVyyNdqiqRr; expires=Fri, 28-May-2021 14:30:45 GMT; path=/; domain=.bluekai.com; SameSite=None; Secure""]]",{da8181f0-ca42-4956-a366-3be6760c1287},https://b1sync.zemanta.com/usersync/bluekai/callback/?d=NB2HI4DTHIXS6ZLCGIXDG3DJMZ2C4Y3PNUXXQ5LJMQ7WI33OM5WGKPLEMJQTQJTFPBRWQYLOM5ST25DSNFYGYZLMNFTHIJTHMRYHEPJQEZWWSZB5GI2DMMBGPB2WSZB5PBDUYSDLK5GWMV2EGVSHQWSLKNCEC4SL,2020-11-29T14:30:45.614Z,
160,161,1,1,https://b1sync.zemanta.com/usersync/bluekai/callback/?d=NB2HI4DTHIXS6ZLCGIXDG3DJMZ2C4Y3PNUXXQ5LJMQ7WI33OM5WGKPLEMJQTQJTFPBRWQYLOM5ST25DSNFYGYZLMNFTHIJTHMRYHEPJQEZWWSZB5GI2DMMBGPB2WSZB5PBDUYSDLK5GWMV2EGVSHQWSLKNCEC4SL,GET,https://eb2.3lift.com/sync?max=10&cb=55368,302,Found,0,"[[""Content-Type"",""text/html; charset=utf-8""],[""Content-Length"",""115""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""Expires"",""Thu, 01 Dec 1994 16:00:00 GMT""],[""Location"",""https://eb2.3lift.com/xuid?dongle=dba8&gdpr=0&mid=2460&xuid=xGLHkWMfWD5dxZKSDArK""],[""p3p"",""CP=\""We do not support P3P header.\""""],[""Pragma"",""no-cache""],[""Set-Cookie"",""zuid=xGLHkWMfWD5dxZKSDArK; Path=/; Domain=zemanta.com; Expires=Mon, 29 Nov 2021 14:30:45 GMT; Max-Age=31536000""],[""Date"",""Sun, 29 Nov 2020 14:30:45 GMT""]]",{29ff7c12-05f2-4bf9-b367-a3cf8c1c00cf},https://eb2.3lift.com/xuid?dongle=dba8&gdpr=0&mid=2460&xuid=xGLHkWMfWD5dxZKSDArK,2020-11-29T14:30:45.654Z,
161,162,1,1,https://eb2.3lift.com/xuid?dongle=dba8&gdpr=0&mid=2460&xuid=xGLHkWMfWD5dxZKSDArK,GET,https://eb2.3lift.com/sync?max=10&cb=55368,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:30:45 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Set-Cookie"",""tluid=7787794132462805527; Max-Age=7776000; Expires=Sat, 27 Feb 2021 14:30:45 GMT; Path=/; Domain=.3lift.com; SameSite=None; Secure""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""p3p"",""policyref=\""http://cdn.3lift.com/w3c/p3p.xml\"", CP=\""NON DSP COR NID OUR DEL SAM OTR UNR COM NAV INT DEM CNT STA PRE LOC OTC\""""],[""X-Firefox-Spdy"",""h2""]]",{4aca7ce8-57e0-452b-b18e-39a5c61de7b4},,2020-11-29T14:30:45.688Z,
162,163,1,1,https://img.3lift.com/?width=333&height=333&alt=tl&url=&v=1&cb=,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,400,Bad Request,0,"[[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""public, max-age=600""],[""Date"",""Sun, 29 Nov 2020 14:23:53 GMT""],[""Last-Modified"",""Sun, 29 Nov 2020 14:23:53 GMT""],[""x-error"",""Missing Image URL""],[""x-rev"",""acbaa95""],[""x-served-by"",""imagerender3.us_east.prod""],[""x-cache"",""Error from cloudfront""],[""via"",""1.1 71f5a572c86c7c5dc9e816803de65014.cloudfront.net (CloudFront)""],[""x-amz-cf-pop"",""ORD51-C3""],[""x-amz-cf-id"",""OfRVnY1OnxxN20fNCregg3x5yfUVyubAjEzFEjG5t63tCBgW2ctwXQ==""],[""Age"",""442""],[""X-Firefox-Spdy"",""h2""]]",{5f6125e5-27d4-4aa6-b45f-057cf99f744d},,2020-11-29T14:31:15.254Z,
163,164,1,1,https://tlx.3lift.com/header/notify?px=1&pr=0.353&ts=1606660242&aid=126569880436864345695&ec=3658_23278_T6099720&n=GgDyAsIBCAASFTEyNjU2OTg4MDQzNjg2NDM0NTY5NRgAIAEoyhww7rUBOIGnAUABSABQA2AIaICABHCH1gSQAYim9AKYAZ792wKgAZTr7QKoAQCwAc0EuAEAwAHhAsgBp0bgAQrwAZDmBPgBqEaAAuECiAIKkQIAAADgvMWwP5kCmpmZmZmZ2T%2BhAgAAAAAAAPA%2FqAIAsAICuAIFwQIAAAAAAADwP8gCAdgCA%2BgCgacB8QJmZmZmZmbmP%2FgCyhyQAwCYAwCgAwD4AgyIAwGSAwQwY2Zk&b=1,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:31:15 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""Expires"",""Thu, 15 Oct 1992 20:10:00 GMT""],[""Pragma"",""no-cache""],[""X-Firefox-Spdy"",""h2""]]",{9d944b9f-58ab-468c-8aca-d0852ce5fd52},,2020-11-29T14:31:15.262Z,
164,165,1,1,https://eb2.3lift.com/evd?inv_code=accuweather_d_bottom_leaderboard_pbjs&aid=126569880436864345695&rev=58c98e6&bc=8.999&pr=0.353&brid=76551&bmid=3658&clid=5701278&biid=3658&tid=6099720&sid=23278&uid=7787794132462805527&did=21377&bcud=8999&ts=1606660242&caid=5993876&unid=0&duration=30101&video_length=30101&vlt=2&start=1&cb=96519,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:31:15 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{18d49f07-85e8-47ef-98d6-4122d1b98a6a},,2020-11-29T14:31:15.278Z,
165,166,1,1,https://eb2.3lift.com/vpa?inv_code=accuweather_d_bottom_leaderboard_pbjs&aid=126569880436864345695&rev=58c98e6&format_id=8&tactic_id=6099720&cb=10074,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""Date"",""Sun, 29 Nov 2020 14:31:15 GMT""],[""Content-Type"",""image/gif""],[""Content-Length"",""37""],[""Cache-Control"",""no-cache, no-store, must-revalidate""],[""X-Firefox-Spdy"",""h2""]]",{f9266c56-fb26-4b31-b073-b5b227434513},,2020-11-29T14:31:15.278Z,
166,167,1,1,https://use-tor.adsrvr.org/bid/feedback/triplelift?iid=dc837506-4a4a-484b-8abe-06b3e15184e2&crid=vqit0ipu&wp=8.999&aid=1&wpc=USD&sfe=11fb3092&puid=&tdid=&pid=cbcvsmp&ag=zaszpvb&adv=u1jcy92&sig=1f95-nIR-r-4qI1gegAt_ezeG2VlqZikUPcHqgZJz5AI.&bp=9&cf=1742390&fq=0&td_s=www.accuweather.com&rcats=y29&mcat=&mste=accuweather.com&mfld=4&mssi=None&mfsi=mjjljtzasr&uhow=8&agsa=&rgco=United%20States&rgre=Iowa&rgme=637&rgci=Iowa%20City&rgz=52246&svbttd=1&dt=PC&osf=Linux&os=Other&br=Firefox&rlangs=en&mlang=&svpid=2895&did=tlx-21377&rcxt=Other&lat=41.643500&lon=-91.568500&tmpc=&daid=&vp=0&osi=&osv=&mdl=Firefox%20-%20Linux&c=OAFQAVgD&dur=CjcKHWNoYXJnZS1tYXhHcmFwZXNob3RDYXRlZ29yaWVzIhYIrP__________ARIJZ3JhcGVzaG90Cj0KIGNoYXJnZS1hbGxDb21zY29yZVZDRU1lYXN1cmVtZW50IhkIk___________ARIMY29tc2NvcmUtdmNl&durs=Rc1Jfu&crrelr=&adpt=tl_ltriplelift&ipl=60582&said=126569880436864345695&ict=Unknown&auct=1&us_privacy=1YNN&im=1,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""Cache-Control"",""no-cache, must-revalidate""],[""Pragma"",""no-cache""],[""Content-Type"",""image/gif""],[""Expires"",""-1""],[""p3p"",""CP=\""NOI DSP COR CUR ADMo DEVo PSAo PSDo OUR SAMo BUS UNI NAV\""""],[""Set-Cookie"",""TDID=d52471b2-f6f2-4128-8d19-7b8767747e85; domain=.adsrvr.org; expires=Mon, 29-Nov-2021 14:31:15 GMT; path=/; secure; SameSite=None\nTDCPM=CAESFQoGY2FzYWxlEgsIwIGntqyfijkQBRIWCgdzdng5dDUwEgsImriOv6yfijkQBRgFOAFCBCICCAE.; domain=.adsrvr.org; expires=Mon, 29-Nov-2021 14:31:15 GMT; path=/; secure; SameSite=None""],[""Date"",""Sun, 29 Nov 2020 14:31:14 GMT""],[""Content-Length"",""807""],[""X-Firefox-Spdy"",""h2""]]",{5920a7f6-0a66-4f35-ad07-d781b7e0b51a},,2020-11-29T14:31:15.300Z,
167,168,1,1,https://ads.scorecardresearch.com/p?c1=3&c2=18896682&c3=wceuimz&c4=zaszpvb&c5=202&c6=&c10=1&c11=www.accuweather.com&c13=333x333&c16=gen&cj=1&ax_fwd=1&rn=892991&c12=,GET,https://www.awxcdn.com/safeframe/1-0-0/html/container.html,200,OK,0,"[[""Content-Length"",""43""],[""Content-Type"",""image/gif""],[""Date"",""Sun, 29 Nov 2020 14:31:15 GMT""],[""Connection"",""keep-alive""],[""Pragma"",""no-cache""],[""Expires"",""Mon, 01 Jan 1990 00:00:00 GMT""],[""Cache-Control"",""private, no-cache, no-cache=Set-Cookie, no-store, proxy-revalidate""]]",{d75a01e4-587f-4f7a-9a9a-cb4ca7b39530},,2020-11-29T14:31:15.310Z,
